"Date","SerialID","mean_temp","site"
2021-05-19,"20907920",8.86777777777778,"cairngorms"
2021-05-19,"20907926",5.30694444444444,"cairngorms"
2021-05-19,"20907927",7.535,"cairngorms"
2021-05-20,"20907917",7.05555555555556,"cairngorms"
2021-05-20,"20907920",7.40201388888889,"cairngorms"
2021-05-20,"20907926",5.30444444444444,"cairngorms"
2021-05-20,"20907927",6.64076388888889,"cairngorms"
2021-05-21,"20907917",4.40159722222222,"cairngorms"
2021-05-21,"20907920",5.05875,"cairngorms"
2021-05-21,"20907926",3.85861111111111,"cairngorms"
2021-05-21,"20907927",5.05770833333333,"cairngorms"
2021-05-22,"20907917",4.21409722222222,"cairngorms"
2021-05-22,"20907920",5.53125,"cairngorms"
2021-05-22,"20907926",3.25,"cairngorms"
2021-05-22,"20907927",4.78958333333333,"cairngorms"
2021-05-23,"20907917",5.04125,"cairngorms"
2021-05-23,"20907920",5.53034722222222,"cairngorms"
2021-05-23,"20907926",3.88381944444444,"cairngorms"
2021-05-23,"20907927",5.13131944444444,"cairngorms"
2021-05-24,"20907917",3.99854166666667,"cairngorms"
2021-05-24,"20907920",4.431875,"cairngorms"
2021-05-24,"20907926",3.59125,"cairngorms"
2021-05-24,"20907927",4.60201388888889,"cairngorms"
2021-05-25,"20907917",4.95097222222222,"cairngorms"
2021-05-25,"20907920",6.4725,"cairngorms"
2021-05-25,"20907926",3.90222222222222,"cairngorms"
2021-05-25,"20907927",5.42444444444444,"cairngorms"
2021-05-26,"20907917",5.36069444444444,"cairngorms"
2021-05-26,"20907920",6.441875,"cairngorms"
2021-05-26,"20907926",4.30479166666667,"cairngorms"
2021-05-26,"20907927",5.82909722222222,"cairngorms"
2021-05-27,"20907917",7.8625,"cairngorms"
2021-05-27,"20907920",9.59006944444445,"cairngorms"
2021-05-27,"20907926",4.93006944444444,"cairngorms"
2021-05-27,"20907927",6.95076388888889,"cairngorms"
2021-05-28,"20907917",8.68388888888889,"cairngorms"
2021-05-28,"20907920",9.29798611111111,"cairngorms"
2021-05-28,"20907926",5.88618055555556,"cairngorms"
2021-05-28,"20907927",7.66694444444444,"cairngorms"
2021-05-29,"20907917",9.05,"cairngorms"
2021-05-29,"20907920",9.51534722222222,"cairngorms"
2021-05-29,"20907926",6.42909722222222,"cairngorms"
2021-05-29,"20907927",7.95527777777778,"cairngorms"
2021-05-30,"20907917",10.7852083333333,"cairngorms"
2021-05-30,"20907920",12.3846527777778,"cairngorms"
2021-05-30,"20907926",7.5775,"cairngorms"
2021-05-30,"20907927",9.41486111111111,"cairngorms"
2021-05-31,"20907917",11.0627083333333,"cairngorms"
2021-05-31,"20907920",12.5047916666667,"cairngorms"
2021-05-31,"20907926",8.25569444444444,"cairngorms"
2021-05-31,"20907927",9.98770833333333,"cairngorms"
2021-06-01,"20907917",11.0795833333333,"cairngorms"
2021-06-01,"20907920",13.1293055555556,"cairngorms"
2021-06-01,"20907926",8.67916666666667,"cairngorms"
2021-06-01,"20907927",10.2240972222222,"cairngorms"
2021-06-02,"20907917",11.785,"cairngorms"
2021-06-02,"20907920",13.4895138888889,"cairngorms"
2021-06-02,"20907926",8.95743055555556,"cairngorms"
2021-06-02,"20907927",10.4979861111111,"cairngorms"
2021-06-03,"20907917",10.7897222222222,"cairngorms"
2021-06-03,"20907920",11.5655555555556,"cairngorms"
2021-06-03,"20907926",8.61534722222222,"cairngorms"
2021-06-03,"20907927",9.96583333333333,"cairngorms"
2021-06-04,"20907917",9.64493055555556,"cairngorms"
2021-06-04,"20907920",10.0588888888889,"cairngorms"
2021-06-04,"20907926",8.14,"cairngorms"
2021-06-04,"20907927",9.20097222222222,"cairngorms"
2021-06-05,"20907917",10.4165277777778,"cairngorms"
2021-06-05,"20907920",11.8036805555556,"cairngorms"
2021-06-05,"20907926",8.15486111111111,"cairngorms"
2021-06-05,"20907927",9.56319444444444,"cairngorms"
2021-06-06,"20907917",11.3602777777778,"cairngorms"
2021-06-06,"20907920",13.5988194444444,"cairngorms"
2021-06-06,"20907926",8.36743055555556,"cairngorms"
2021-06-06,"20907927",10.3349305555556,"cairngorms"
2021-06-07,"20907917",10.3503472222222,"cairngorms"
2021-06-07,"20907920",11.8842361111111,"cairngorms"
2021-06-07,"20907926",8.0675,"cairngorms"
2021-06-07,"20907927",9.84291666666667,"cairngorms"
2021-06-08,"20907917",10.4140277777778,"cairngorms"
2021-06-08,"20907920",12.0327777777778,"cairngorms"
2021-06-08,"20907926",8.59770833333333,"cairngorms"
2021-06-08,"20907927",9.98104166666667,"cairngorms"
2021-06-09,"20907917",11.3263194444444,"cairngorms"
2021-06-09,"20907920",12.9649305555556,"cairngorms"
2021-06-09,"20907926",9.56611111111111,"cairngorms"
2021-06-09,"20907927",10.8796527777778,"cairngorms"
2021-06-10,"20907917",11.7486111111111,"cairngorms"
2021-06-10,"20907920",13.3429861111111,"cairngorms"
2021-06-10,"20907926",10.1492361111111,"cairngorms"
2021-06-10,"20907927",11.3683333333333,"cairngorms"
2021-06-11,"20907917",10.3147222222222,"cairngorms"
2021-06-11,"20907920",11.3117361111111,"cairngorms"
2021-06-11,"20907926",9.19166666666667,"cairngorms"
2021-06-11,"20907927",10.2929861111111,"cairngorms"
2021-06-12,"20907917",9.42027777777778,"cairngorms"
2021-06-12,"20907920",11.5372916666667,"cairngorms"
2021-06-12,"20907926",8.09270833333333,"cairngorms"
2021-06-12,"20907927",9.39125,"cairngorms"
2021-06-13,"20907917",10.7183333333333,"cairngorms"
2021-06-13,"20907920",12.3745833333333,"cairngorms"
2021-06-13,"20907926",9.30722222222222,"cairngorms"
2021-06-13,"20907927",10.3165277777778,"cairngorms"
2021-06-14,"20907917",8.67034722222222,"cairngorms"
2021-06-14,"20907920",8.66993055555556,"cairngorms"
2021-06-14,"20907926",8.14222222222222,"cairngorms"
2021-06-14,"20907927",8.86375,"cairngorms"
2021-06-15,"20907917",8.23666666666667,"cairngorms"
2021-06-15,"20907920",9.11777777777778,"cairngorms"
2021-06-15,"20907926",7.56847222222222,"cairngorms"
2021-06-15,"20907927",8.17034722222222,"cairngorms"
2021-06-16,"20907917",9.59263888888889,"cairngorms"
2021-06-16,"20907920",11.1371527777778,"cairngorms"
2021-06-16,"20907926",8.326875,"cairngorms"
2021-06-16,"20907927",9.12763888888889,"cairngorms"
2021-06-17,"20907917",10.3768055555556,"cairngorms"
2021-06-17,"20907920",12.6655555555556,"cairngorms"
2021-06-17,"20907926",8.375625,"cairngorms"
2021-06-17,"20907927",9.55576388888889,"cairngorms"
2021-06-18,"20907917",10.1847916666667,"cairngorms"
2021-06-18,"20907920",11.7690277777778,"cairngorms"
2021-06-18,"20907926",8.16006944444444,"cairngorms"
2021-06-18,"20907927",9.45965277777778,"cairngorms"
2021-06-19,"20907917",9.53555555555556,"cairngorms"
2021-06-19,"20907920",10.6970833333333,"cairngorms"
2021-06-19,"20907926",8.17652777777778,"cairngorms"
2021-06-19,"20907927",9.09083333333333,"cairngorms"
2021-06-20,"20907917",9.16972222222222,"cairngorms"
2021-06-20,"20907920",9.76805555555556,"cairngorms"
2021-06-20,"20907926",8.17076388888889,"cairngorms"
2021-06-20,"20907927",9.004375,"cairngorms"
2021-06-21,"20907917",8.50805555555556,"cairngorms"
2021-06-21,"20907920",9.41909722222222,"cairngorms"
2021-06-21,"20907926",7.325,"cairngorms"
2021-06-21,"20907927",8.58375,"cairngorms"
2021-06-22,"20907917",9.58909722222222,"cairngorms"
2021-06-22,"20907920",11.5092361111111,"cairngorms"
2021-06-22,"20907926",7.185625,"cairngorms"
2021-06-22,"20907927",9.01986111111111,"cairngorms"
2021-06-23,"20907917",11.3919444444444,"cairngorms"
2021-06-23,"20907920",12.6548611111111,"cairngorms"
2021-06-23,"20907926",8.65958333333333,"cairngorms"
2021-06-23,"20907927",10.1370833333333,"cairngorms"
2021-06-24,"20907917",11.2479861111111,"cairngorms"
2021-06-24,"20907920",11.8760416666667,"cairngorms"
2021-06-24,"20907926",9.29638888888889,"cairngorms"
2021-06-24,"20907927",10.4867361111111,"cairngorms"
2021-06-25,"20907917",7.39611111111111,"cairngorms"
2021-06-25,"20907920",8.105625,"cairngorms"
2021-06-25,"20907926",6.64340277777778,"cairngorms"
2021-06-25,"20907927",8.22194444444444,"cairngorms"
2021-06-26,"20907917",8.76666666666667,"cairngorms"
2021-06-26,"20907920",10.8784027777778,"cairngorms"
2021-06-26,"20907926",7.31138888888889,"cairngorms"
2021-06-26,"20907927",8.57006944444444,"cairngorms"
2021-06-27,"20907917",11.8526388888889,"cairngorms"
2021-06-27,"20907920",14.0151388888889,"cairngorms"
2021-06-27,"20907926",8.52888888888889,"cairngorms"
2021-06-27,"20907927",10.5876388888889,"cairngorms"
2021-06-28,"20907917",13.2477083333333,"cairngorms"
2021-06-28,"20907920",15.8192361111111,"cairngorms"
2021-06-28,"20907926",9.15201388888889,"cairngorms"
2021-06-28,"20907927",11.7261111111111,"cairngorms"
2021-06-29,"20907917",13.679375,"cairngorms"
2021-06-29,"20907920",16.7142361111111,"cairngorms"
2021-06-29,"20907926",9.97756944444444,"cairngorms"
2021-06-29,"20907927",12.3861805555556,"cairngorms"
2021-06-30,"20907917",13.2634027777778,"cairngorms"
2021-06-30,"20907920",16.5729166666667,"cairngorms"
2021-06-30,"20907926",10.2490277777778,"cairngorms"
2021-06-30,"20907927",12.5151388888889,"cairngorms"
2021-07-01,"20907917",12.9081944444444,"cairngorms"
2021-07-01,"20907920",16.720625,"cairngorms"
2021-07-01,"20907926",9.64194444444444,"cairngorms"
2021-07-01,"20907927",12.6065972222222,"cairngorms"
2021-07-02,"20907917",12.3541666666667,"cairngorms"
2021-07-02,"20907920",14.2999305555556,"cairngorms"
2021-07-02,"20907926",9.13847222222222,"cairngorms"
2021-07-02,"20907927",11.8263888888889,"cairngorms"
2021-07-03,"20907917",13.0719444444444,"cairngorms"
2021-07-03,"20907920",13.5973611111111,"cairngorms"
2021-07-03,"20907926",10.378125,"cairngorms"
2021-07-03,"20907927",12.0793055555556,"cairngorms"
2021-07-04,"20907917",13.9419444444444,"cairngorms"
2021-07-04,"20907920",15.4118055555556,"cairngorms"
2021-07-04,"20907926",11.0120833333333,"cairngorms"
2021-07-04,"20907927",12.7861805555556,"cairngorms"
2021-07-05,"20907917",12.7782638888889,"cairngorms"
2021-07-05,"20907920",13.3836805555556,"cairngorms"
2021-07-05,"20907926",10.9408333333333,"cairngorms"
2021-07-05,"20907927",12.3841666666667,"cairngorms"
2021-07-06,"20907917",12.0249305555556,"cairngorms"
2021-07-06,"20907920",12.8952083333333,"cairngorms"
2021-07-06,"20907926",10.2747916666667,"cairngorms"
2021-07-06,"20907927",11.6252777777778,"cairngorms"
2021-07-07,"20907917",11.2111111111111,"cairngorms"
2021-07-07,"20907920",11.5893055555556,"cairngorms"
2021-07-07,"20907926",9.78152777777778,"cairngorms"
2021-07-07,"20907927",11.3281944444444,"cairngorms"
2021-07-08,"20907917",12.1866666666667,"cairngorms"
2021-07-08,"20907920",12.9543055555556,"cairngorms"
2021-07-08,"20907926",10.1209027777778,"cairngorms"
2021-07-08,"20907927",11.5033333333333,"cairngorms"
2021-07-09,"20907917",13.0534027777778,"cairngorms"
2021-07-09,"20907920",13.7056944444444,"cairngorms"
2021-07-09,"20907926",10.746875,"cairngorms"
2021-07-09,"20907927",12.0204166666667,"cairngorms"
2021-07-10,"20907917",13.488125,"cairngorms"
2021-07-10,"20907920",14.3640972222222,"cairngorms"
2021-07-10,"20907926",10.8226388888889,"cairngorms"
2021-07-10,"20907927",12.7958333333333,"cairngorms"
2021-07-11,"20907917",13.795625,"cairngorms"
2021-07-11,"20907920",14.4486805555556,"cairngorms"
2021-07-11,"20907926",11.0670833333333,"cairngorms"
2021-07-11,"20907927",12.975,"cairngorms"
2021-07-12,"20907917",14.4707638888889,"cairngorms"
2021-07-12,"20907920",16.00875,"cairngorms"
2021-07-12,"20907926",11.4643055555556,"cairngorms"
2021-07-12,"20907927",13.5788888888889,"cairngorms"
2021-07-13,"20907917",15.1025694444444,"cairngorms"
2021-07-13,"20907920",17.0613888888889,"cairngorms"
2021-07-13,"20907926",11.8588194444444,"cairngorms"
2021-07-13,"20907927",14.2651388888889,"cairngorms"
2021-07-14,"20907917",14.1638194444444,"cairngorms"
2021-07-14,"20907920",15.3983333333333,"cairngorms"
2021-07-14,"20907926",11.5815972222222,"cairngorms"
2021-07-14,"20907927",13.8235416666667,"cairngorms"
2021-07-15,"20907917",15.41625,"cairngorms"
2021-07-15,"20907920",16.7314583333333,"cairngorms"
2021-07-15,"20907926",11.5128472222222,"cairngorms"
2021-07-15,"20907927",13.8804166666667,"cairngorms"
2021-07-16,"20907917",14.8582638888889,"cairngorms"
2021-07-16,"20907920",16.1302777777778,"cairngorms"
2021-07-16,"20907926",12.1720138888889,"cairngorms"
2021-07-16,"20907927",13.8501388888889,"cairngorms"
2021-07-17,"20907917",13.9132638888889,"cairngorms"
2021-07-17,"20907920",15.3261111111111,"cairngorms"
2021-07-17,"20907926",12.0302083333333,"cairngorms"
2021-07-17,"20907927",13.420625,"cairngorms"
2021-07-18,"20907917",14.1229166666667,"cairngorms"
2021-07-18,"20907920",15.5720833333333,"cairngorms"
2021-07-18,"20907926",11.6479166666667,"cairngorms"
2021-07-18,"20907927",13.1681944444444,"cairngorms"
2021-07-19,"20907917",14.4907638888889,"cairngorms"
2021-07-19,"20907920",15.8283333333333,"cairngorms"
2021-07-19,"20907926",11.4236805555556,"cairngorms"
2021-07-19,"20907927",13.190625,"cairngorms"
2021-07-20,"20907917",16.7127777777778,"cairngorms"
2021-07-20,"20907920",20.0944444444444,"cairngorms"
2021-07-20,"20907926",12.5983333333333,"cairngorms"
2021-07-20,"20907927",14.8635416666667,"cairngorms"
2021-07-21,"20907917",17.2810416666667,"cairngorms"
2021-07-21,"20907920",20.1625,"cairngorms"
2021-07-21,"20907926",12.9385416666667,"cairngorms"
2021-07-21,"20907927",15.6738888888889,"cairngorms"
2021-07-22,"20907917",17.1152777777778,"cairngorms"
2021-07-22,"20907920",20.2135416666667,"cairngorms"
2021-07-22,"20907926",12.6671527777778,"cairngorms"
2021-07-22,"20907927",15.8226388888889,"cairngorms"
2021-07-23,"20907917",16.9071527777778,"cairngorms"
2021-07-23,"20907920",19.9153472222222,"cairngorms"
2021-07-23,"20907926",12.7377083333333,"cairngorms"
2021-07-23,"20907927",16.034375,"cairngorms"
2021-07-24,"20907917",16.6473611111111,"cairngorms"
2021-07-24,"20907920",20.0195833333333,"cairngorms"
2021-07-24,"20907926",12.511875,"cairngorms"
2021-07-24,"20907927",16.1488194444444,"cairngorms"
2021-07-25,"20907917",16.1526388888889,"cairngorms"
2021-07-25,"20907920",19.6300694444444,"cairngorms"
2021-07-25,"20907926",12.6311111111111,"cairngorms"
2021-07-25,"20907927",16.0697222222222,"cairngorms"
2021-07-26,"20907917",15.7185416666667,"cairngorms"
2021-07-26,"20907920",18.8859027777778,"cairngorms"
2021-07-26,"20907926",12.7772916666667,"cairngorms"
2021-07-26,"20907927",15.8132638888889,"cairngorms"
2021-07-27,"20907917",15.2869444444444,"cairngorms"
2021-07-27,"20907920",16.1428472222222,"cairngorms"
2021-07-27,"20907926",12.8989583333333,"cairngorms"
2021-07-27,"20907927",15.1935416666667,"cairngorms"
2021-07-28,"20907917",13.7119444444444,"cairngorms"
2021-07-28,"20907920",13.9651388888889,"cairngorms"
2021-07-28,"20907926",12.0051388888889,"cairngorms"
2021-07-28,"20907927",13.7493055555556,"cairngorms"
2021-07-29,"20907917",12.5280555555556,"cairngorms"
2021-07-29,"20907920",12.356875,"cairngorms"
2021-07-29,"20907926",11.3736805555556,"cairngorms"
2021-07-29,"20907927",12.6709722222222,"cairngorms"
2021-07-30,"20907917",12.9958333333333,"cairngorms"
2021-07-30,"20907920",13.935625,"cairngorms"
2021-07-30,"20907926",11.3765277777778,"cairngorms"
2021-07-30,"20907927",12.7852083333333,"cairngorms"
2021-07-31,"20907917",12.1736805555556,"cairngorms"
2021-07-31,"20907920",13.2309722222222,"cairngorms"
2021-07-31,"20907926",10.7794444444444,"cairngorms"
2021-07-31,"20907927",12.5602777777778,"cairngorms"
2021-08-01,"20907917",10.913125,"cairngorms"
2021-08-01,"20907920",11.8443055555556,"cairngorms"
2021-08-01,"20907926",9.70333333333333,"cairngorms"
2021-08-01,"20907927",11.8465277777778,"cairngorms"
2021-08-02,"20907917",12.4229166666667,"cairngorms"
2021-08-02,"20907920",13.8897222222222,"cairngorms"
2021-08-02,"20907926",10.073125,"cairngorms"
2021-08-02,"20907927",12.2698611111111,"cairngorms"
2021-08-03,"20907917",12.37375,"cairngorms"
2021-08-03,"20907920",12.5654861111111,"cairngorms"
2021-08-03,"20907926",10.3910416666667,"cairngorms"
2021-08-03,"20907927",12.1770833333333,"cairngorms"
2021-08-04,"20907917",11.8486805555556,"cairngorms"
2021-08-04,"20907920",12.6160416666667,"cairngorms"
2021-08-04,"20907926",10.6238888888889,"cairngorms"
2021-08-04,"20907927",11.9322916666667,"cairngorms"
2021-08-05,"20907917",11.8630555555556,"cairngorms"
2021-08-05,"20907920",12.8472222222222,"cairngorms"
2021-08-05,"20907926",10.7870833333333,"cairngorms"
2021-08-05,"20907927",11.8041666666667,"cairngorms"
2021-08-06,"20907917",12.1295833333333,"cairngorms"
2021-08-06,"20907920",12.6841666666667,"cairngorms"
2021-08-06,"20907926",10.9079861111111,"cairngorms"
2021-08-06,"20907927",12.2859722222222,"cairngorms"
2021-08-07,"20907917",12.6454861111111,"cairngorms"
2021-08-07,"20907920",13.1295833333333,"cairngorms"
2021-08-07,"20907926",11.0219444444444,"cairngorms"
2021-08-07,"20907927",12.3872222222222,"cairngorms"
2021-08-08,"20907917",12.44875,"cairngorms"
2021-08-08,"20907920",13.8058333333333,"cairngorms"
2021-08-08,"20907926",11.0603472222222,"cairngorms"
2021-08-08,"20907927",12.4475,"cairngorms"
2021-08-09,"20907917",12.9864583333333,"cairngorms"
2021-08-09,"20907920",14.1963888888889,"cairngorms"
2021-08-09,"20907926",11.0273611111111,"cairngorms"
2021-08-09,"20907927",12.649375,"cairngorms"
2021-08-10,"20907917",13.3483333333333,"cairngorms"
2021-08-10,"20907920",14.37375,"cairngorms"
2021-08-10,"20907926",11.3111805555556,"cairngorms"
2021-08-10,"20907927",12.9390277777778,"cairngorms"
2021-08-11,"20907917",11.9127777777778,"cairngorms"
2021-08-11,"20907920",12.0905555555556,"cairngorms"
2021-08-11,"20907926",11.0167361111111,"cairngorms"
2021-08-11,"20907927",12.1572916666667,"cairngorms"
2021-08-12,"20907917",10.1170138888889,"cairngorms"
2021-08-12,"20907920",10.2941666666667,"cairngorms"
2021-08-12,"20907926",10.1084722222222,"cairngorms"
2021-08-12,"20907927",10.8209027777778,"cairngorms"
2021-08-13,"20907917",9.84736111111111,"cairngorms"
2021-08-13,"20907920",10.1928472222222,"cairngorms"
2021-08-13,"20907926",9.67194444444444,"cairngorms"
2021-08-13,"20907927",10.3159027777778,"cairngorms"
2021-08-14,"20907917",10.2988194444444,"cairngorms"
2021-08-14,"20907920",10.7527777777778,"cairngorms"
2021-08-14,"20907926",9.55326388888889,"cairngorms"
2021-08-14,"20907927",10.3477083333333,"cairngorms"
2021-08-15,"20907917",11.2453472222222,"cairngorms"
2021-08-15,"20907920",11.3853472222222,"cairngorms"
2021-08-15,"20907926",9.91798611111111,"cairngorms"
2021-08-15,"20907927",10.85875,"cairngorms"
2021-08-16,"20907917",11.1590972222222,"cairngorms"
2021-08-16,"20907920",11.8664583333333,"cairngorms"
2021-08-16,"20907926",9.47263888888889,"cairngorms"
2021-08-16,"20907927",10.9704166666667,"cairngorms"
2021-08-17,"20907917",12.2283333333333,"cairngorms"
2021-08-17,"20907920",13.0688888888889,"cairngorms"
2021-08-17,"20907926",10.1908333333333,"cairngorms"
2021-08-17,"20907927",11.6180555555556,"cairngorms"
2021-08-18,"20907917",12.5111805555556,"cairngorms"
2021-08-18,"20907920",12.7827777777778,"cairngorms"
2021-08-18,"20907926",10.310625,"cairngorms"
2021-08-18,"20907927",11.8047916666667,"cairngorms"
2021-08-19,"20907917",12.0952777777778,"cairngorms"
2021-08-19,"20907920",12.7650694444444,"cairngorms"
2021-08-19,"20907926",10.3345833333333,"cairngorms"
2021-08-19,"20907927",11.65875,"cairngorms"
2021-08-20,"20907917",11.9999305555556,"cairngorms"
2021-08-20,"20907920",12.7872222222222,"cairngorms"
2021-08-20,"20907926",10.5483333333333,"cairngorms"
2021-08-20,"20907927",11.6858333333333,"cairngorms"
2021-08-21,"20907917",12.4949305555556,"cairngorms"
2021-08-21,"20907920",13.0525694444444,"cairngorms"
2021-08-21,"20907926",11.1378472222222,"cairngorms"
2021-08-21,"20907927",12.1782638888889,"cairngorms"
2021-08-22,"20907917",12.8125694444444,"cairngorms"
2021-08-22,"20907920",13.5674305555556,"cairngorms"
2021-08-22,"20907926",10.9924305555556,"cairngorms"
2021-08-22,"20907927",12.2108333333333,"cairngorms"
2021-08-23,"20907917",14.2538888888889,"cairngorms"
2021-08-23,"20907920",15.5002083333333,"cairngorms"
2021-08-23,"20907926",11.4282638888889,"cairngorms"
2021-08-23,"20907927",13.243125,"cairngorms"
2021-08-24,"20907917",15.0329166666667,"cairngorms"
2021-08-24,"20907920",16.4008333333333,"cairngorms"
2021-08-24,"20907926",11.7366666666667,"cairngorms"
2021-08-24,"20907927",14.1917361111111,"cairngorms"
2021-08-25,"20907917",14.5078472222222,"cairngorms"
2021-08-25,"20907920",16.4743055555556,"cairngorms"
2021-08-25,"20907926",11.826875,"cairngorms"
2021-08-25,"20907927",14.4258333333333,"cairngorms"
2021-08-26,"20907917",14.0646527777778,"cairngorms"
2021-08-26,"20907920",16.1279861111111,"cairngorms"
2021-08-26,"20907926",11.6460416666667,"cairngorms"
2021-08-26,"20907927",14.4642361111111,"cairngorms"
2021-08-27,"20907917",12.6938888888889,"cairngorms"
2021-08-27,"20907920",14.9224305555556,"cairngorms"
2021-08-27,"20907926",10.5692361111111,"cairngorms"
2021-08-27,"20907927",13.6040972222222,"cairngorms"
2021-08-28,"20907917",12.9561805555556,"cairngorms"
2021-08-28,"20907920",15.0990277777778,"cairngorms"
2021-08-28,"20907926",10.5563194444444,"cairngorms"
2021-08-28,"20907927",13.6602777777778,"cairngorms"
2021-08-29,"20907917",11.9250694444444,"cairngorms"
2021-08-29,"20907920",12.9470833333333,"cairngorms"
2021-08-29,"20907926",10.4931944444444,"cairngorms"
2021-08-29,"20907927",12.9115972222222,"cairngorms"
2021-08-30,"20907917",10.6525694444444,"cairngorms"
2021-08-30,"20907920",11.8238194444444,"cairngorms"
2021-08-30,"20907926",9.67055555555556,"cairngorms"
2021-08-30,"20907927",11.9585416666667,"cairngorms"
2021-08-31,"20907917",10.4570833333333,"cairngorms"
2021-08-31,"20907920",11.8583333333333,"cairngorms"
2021-08-31,"20907926",9.56625,"cairngorms"
2021-08-31,"20907927",11.600625,"cairngorms"
2021-09-01,"20907917",11.6842361111111,"cairngorms"
2021-09-01,"20907920",13.9033333333333,"cairngorms"
2021-09-01,"20907926",9.95986111111111,"cairngorms"
2021-09-01,"20907927",12.4943055555556,"cairngorms"
2021-09-02,"20907917",12.7238888888889,"cairngorms"
2021-09-02,"20907920",15.0413888888889,"cairngorms"
2021-09-02,"20907926",10.1842361111111,"cairngorms"
2021-09-02,"20907927",13.1604166666667,"cairngorms"
2021-09-03,"20907917",11.8697916666667,"cairngorms"
2021-09-03,"20907920",12.7670833333333,"cairngorms"
2021-09-03,"20907926",9.981875,"cairngorms"
2021-09-03,"20907927",12.5640277777778,"cairngorms"
2021-09-04,"20907917",11.5915277777778,"cairngorms"
2021-09-04,"20907920",12.0550694444444,"cairngorms"
